query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q1_Pricing_Summary,5,304.653,0.023959,0.006951,1.711261,1.742171,2026-01-08T22:45:29.033910
Q1_Pricing_Summary,6,0.000,0.028522,0.008981,0.018117,0.055620,2026-01-08T22:45:34.400041
Q1_Pricing_Summary,6,2.366,2.630255,2.140838,2.033575,6.804668,2026-01-08T22:45:38.034370
Q1_Pricing_Summary,6,6.000,2.507505,1.860725,2.060845,6.429075,2026-01-08T22:45:40.569410
Q1_Pricing_Summary,6,8.535,2.539561,1.885483,1.818993,6.244036,2026-01-08T22:45:43.609117
Q1_Pricing_Summary,6,11.575,2.267063,1.682044,1.816655,5.765762,2026-01-08T22:45:46.958637
Q1_Pricing_Summary,6,14.924,2.352213,2.033952,1.721944,6.108109,2026-01-08T22:45:49.386402
Q1_Pricing_Summary,6,17.352,2.562821,1.860110,1.782846,6.205777,2026-01-08T22:45:52.599147
Q1_Pricing_Summary,6,20.565,2.368453,1.817689,1.828899,6.015041,2026-01-08T22:45:55.924310
Q1_Pricing_Summary,6,23.890,2.393039,1.756539,1.737893,5.887471,2026-01-08T22:45:59.074182
Q1_Pricing_Summary,6,27.040,2.406085,1.788114,1.798843,5.993042,2026-01-08T22:46:02.826678
Q1_Pricing_Summary,6,30.792,1.943341,1.800871,1.932195,5.676407,2026-01-08T22:46:05.472919
Q1_Pricing_Summary,6,33.439,2.313414,1.738535,1.802954,5.854903,2026-01-08T22:46:08.387953
Q1_Pricing_Summary,6,36.354,2.384607,1.594044,1.870350,5.849001,2026-01-08T22:46:11.059714
Q1_Pricing_Summary,6,39.025,2.378555,1.715301,1.812168,5.906024,2026-01-08T22:46:14.247554
Q1_Pricing_Summary,6,42.213,2.533982,1.759522,1.815430,6.108934,2026-01-08T22:46:17.196023
Q1_Pricing_Summary,6,45.162,2.205299,1.781882,1.516552,5.503733,2026-01-08T22:46:19.562726
Q1_Pricing_Summary,6,47.528,2.157528,1.884169,2.041598,6.083295,2026-01-08T22:46:22.580954
Q1_Pricing_Summary,6,50.547,2.645072,1.765699,1.957094,6.367865,2026-01-08T22:46:25.545813
Q1_Pricing_Summary,6,53.511,2.381188,1.733993,2.040340,6.155522,2026-01-08T22:46:28.566515
Q1_Pricing_Summary,6,56.532,2.387850,1.909761,1.754447,6.052058,2026-01-08T22:46:31.691369
Q1_Pricing_Summary,6,59.657,2.313461,2.514742,1.880997,6.709200,2026-01-08T22:46:34.281017
Q1_Pricing_Summary,6,62.247,2.247841,2.673043,1.816941,6.737825,2026-01-08T22:46:37.383146
Q1_Pricing_Summary,6,65.349,2.300920,2.669163,1.844509,6.814593,2026-01-08T22:46:40.273986
Q1_Pricing_Summary,6,68.240,2.275786,2.426434,1.929962,6.632182,2026-01-08T22:46:43.616373
Q1_Pricing_Summary,6,71.582,2.092413,2.641276,2.122212,6.855901,2026-01-08T22:46:46.278545
Q1_Pricing_Summary,6,74.244,2.669145,2.547880,1.916400,7.133426,2026-01-08T22:46:49.097834
Q1_Pricing_Summary,6,77.063,2.085068,2.735971,1.837747,6.658786,2026-01-08T22:46:52.575581
Q1_Pricing_Summary,6,80.541,2.520731,2.697275,2.524625,7.742632,2026-01-08T22:46:55.311463
Q1_Pricing_Summary,6,83.277,2.345664,2.505764,1.725281,6.576709,2026-01-08T22:46:58.515728
Q1_Pricing_Summary,6,86.481,2.509728,2.518942,2.479065,7.507735,2026-01-08T22:47:00.883909
Q1_Pricing_Summary,6,88.850,2.427641,2.832042,2.339631,7.599314,2026-01-08T22:47:04.295711
Q1_Pricing_Summary,6,92.261,2.478176,2.690689,2.316892,7.485757,2026-01-08T22:47:07.954532
Q1_Pricing_Summary,6,95.920,2.512240,2.476129,2.751228,7.739596,2026-01-08T22:47:10.546456
Q1_Pricing_Summary,6,98.512,2.606436,2.600587,2.341864,7.548886,2026-01-08T22:47:13.777330
Q1_Pricing_Summary,6,101.743,2.617935,2.527336,2.371245,7.516516,2026-01-08T22:47:16.758881
Q1_Pricing_Summary,6,104.725,2.663818,2.814537,2.754859,8.233214,2026-01-08T22:47:19.988178
Q1_Pricing_Summary,6,107.954,2.523272,2.461311,2.487948,7.472531,2026-01-08T22:47:22.998237
Q1_Pricing_Summary,6,110.964,2.269146,2.650488,2.705523,7.625158,2026-01-08T22:47:26.098817
Q1_Pricing_Summary,6,114.064,2.627683,2.692793,2.373011,7.693487,2026-01-08T22:47:29.184033
Q1_Pricing_Summary,6,117.150,2.410684,2.565347,2.063982,7.040013,2026-01-08T22:47:32.206986
Q1_Pricing_Summary,6,120.173,2.540119,2.779200,2.512140,7.831458,2026-01-08T22:47:35.329807
Q1_Pricing_Summary,6,123.295,2.266880,2.677411,2.306094,7.250384,2026-01-08T22:47:38.454070
Q1_Pricing_Summary,6,126.420,2.244789,2.709176,2.563138,7.517103,2026-01-08T22:47:40.951586
Q1_Pricing_Summary,6,128.917,2.435345,2.628127,2.265227,7.328699,2026-01-08T22:47:44.382833
Q1_Pricing_Summary,6,132.348,2.571513,2.428192,2.527766,7.527471,2026-01-08T22:47:47.549160
Q1_Pricing_Summary,6,135.515,2.520956,2.291774,2.560569,7.373299,2026-01-08T22:47:50.023684
Q1_Pricing_Summary,6,137.989,2.550915,2.669938,2.530444,7.751297,2026-01-08T22:47:52.527105
Q1_Pricing_Summary,6,140.493,2.387761,2.499936,2.022552,6.910248,2026-01-08T22:47:55.564682
Q1_Pricing_Summary,6,143.530,2.493637,2.567016,2.490196,7.550849,2026-01-08T22:47:58.601376
Q1_Pricing_Summary,6,146.567,2.509396,2.697136,2.300741,7.507274,2026-01-08T22:48:01.237197
Q1_Pricing_Summary,6,149.203,2.448499,2.698905,2.399971,7.547375,2026-01-08T22:48:04.301171
Q1_Pricing_Summary,6,152.267,2.268087,2.672480,2.197036,7.137603,2026-01-08T22:48:07.595030
Q1_Pricing_Summary,6,155.561,2.210305,2.545300,2.791750,7.547355,2026-01-08T22:48:10.003834
Q1_Pricing_Summary,6,157.969,2.441398,2.392177,2.676288,7.509863,2026-01-08T22:48:13.076074
Q1_Pricing_Summary,6,161.042,2.271830,2.601528,2.613560,7.486918,2026-01-08T22:48:15.582277
Q1_Pricing_Summary,6,163.548,2.482131,2.714982,2.788583,7.985696,2026-01-08T22:48:19.099866
Q1_Pricing_Summary,6,167.065,2.337338,2.551296,2.799124,7.687759,2026-01-08T22:48:22.131592
Q1_Pricing_Summary,6,170.097,2.517270,2.922476,2.574531,8.014277,2026-01-08T22:48:25.160161
Q1_Pricing_Summary,6,173.126,2.563738,2.589346,2.589173,7.742257,2026-01-08T22:48:28.631211
Q1_Pricing_Summary,6,176.597,2.450360,2.852934,2.604503,7.907798,2026-01-08T22:48:31.707926
Q1_Pricing_Summary,6,179.674,2.229684,2.394032,2.611923,7.235639,2026-01-08T22:48:34.061937
Q1_Pricing_Summary,6,182.028,2.578575,2.714951,2.444098,7.737624,2026-01-08T22:48:37.128556
Q1_Pricing_Summary,6,185.094,2.305287,2.808267,2.492397,7.605951,2026-01-08T22:48:40.560472
Q1_Pricing_Summary,6,188.526,2.546073,2.771047,2.031307,7.348427,2026-01-08T22:48:43.689071
Q1_Pricing_Summary,6,191.655,2.503284,2.708497,2.038039,7.249820,2026-01-08T22:48:46.859306
Q1_Pricing_Summary,6,194.825,2.375931,2.654984,2.499478,7.530393,2026-01-08T22:48:50.058200
Q1_Pricing_Summary,6,198.024,2.363045,2.505426,2.144933,7.013405,2026-01-08T22:48:53.211443
Q1_Pricing_Summary,6,201.177,2.318719,2.639776,2.286769,7.245264,2026-01-08T22:48:55.877696
Q1_Pricing_Summary,6,203.843,2.466359,2.584020,2.477179,7.527559,2026-01-08T22:48:58.373478
Q1_Pricing_Summary,6,206.339,2.213382,2.805988,2.771759,7.791128,2026-01-08T22:49:01.912601
Q1_Pricing_Summary,6,209.878,2.583039,2.433574,2.711105,7.727717,2026-01-08T22:49:04.397617
Q1_Pricing_Summary,6,212.363,2.602768,2.501926,2.477293,7.581986,2026-01-08T22:49:08.057225
Q1_Pricing_Summary,6,216.023,2.362040,2.614847,2.466868,7.443755,2026-01-08T22:49:10.424250
Q1_Pricing_Summary,6,218.390,2.606044,2.591176,2.170891,7.368111,2026-01-08T22:49:13.601307
Q1_Pricing_Summary,6,221.567,2.535679,2.745276,2.223651,7.504606,2026-01-08T22:49:17.284554
Q1_Pricing_Summary,6,225.250,2.417884,2.379795,2.505475,7.303154,2026-01-08T22:49:19.998621
Q1_Pricing_Summary,6,227.964,2.435155,2.622121,2.327907,7.385183,2026-01-08T22:49:22.951590
Q1_Pricing_Summary,6,230.917,2.294907,2.625719,2.155482,7.076108,2026-01-08T22:49:26.193216
Q1_Pricing_Summary,6,234.159,2.607280,2.387531,2.076300,7.071111,2026-01-08T22:49:29.296973
Q1_Pricing_Summary,6,237.263,2.419723,2.105793,2.036388,6.561904,2026-01-08T22:49:31.792387
Q1_Pricing_Summary,6,239.758,2.480070,2.721802,2.501990,7.703862,2026-01-08T22:49:34.384988
Q1_Pricing_Summary,6,242.351,2.594824,2.472655,2.207200,7.274679,2026-01-08T22:49:37.389446
Q1_Pricing_Summary,6,245.355,2.617236,2.653745,2.423346,7.694327,2026-01-08T22:49:40.063986
Q1_Pricing_Summary,6,248.030,2.375578,2.448063,2.300927,7.124568,2026-01-08T22:49:42.418855
Q1_Pricing_Summary,6,250.384,2.150760,2.692878,2.464383,7.308021,2026-01-08T22:49:46.874239
Q1_Pricing_Summary,6,254.840,2.425041,2.309077,2.421271,7.155389,2026-01-08T22:49:50.051284
Q1_Pricing_Summary,6,258.017,2.547139,2.386645,2.327994,7.261777,2026-01-08T22:49:52.560966
Q1_Pricing_Summary,6,260.527,2.300187,1.797379,2.138535,6.236101,2026-01-08T22:49:54.998548
Q1_Pricing_Summary,6,262.964,2.520468,2.432104,2.146662,7.099233,2026-01-08T22:49:57.768571
Q1_Pricing_Summary,6,265.734,2.449149,2.362014,2.343308,7.154470,2026-01-08T22:50:00.165599
Q1_Pricing_Summary,6,268.131,2.349719,2.263132,2.166918,6.779770,2026-01-08T22:50:03.301385
Q1_Pricing_Summary,6,271.267,2.537181,2.712370,2.236421,7.485972,2026-01-08T22:50:06.265848
Q1_Pricing_Summary,6,274.231,2.510214,2.280768,2.428930,7.219911,2026-01-08T22:50:09.322249
Q1_Pricing_Summary,6,277.288,2.466390,2.551189,2.108024,7.125603,2026-01-08T22:50:13.182434
Q1_Pricing_Summary,6,281.148,2.376426,2.351917,1.839797,6.568141,2026-01-08T22:50:15.688422
Q1_Pricing_Summary,6,283.654,2.442204,2.560464,2.254408,7.257076,2026-01-08T22:50:19.024703
Q1_Pricing_Summary,6,286.990,1.433084,2.315918,1.879438,5.628440,2026-01-08T22:50:21.522375
Q1_Pricing_Summary,6,289.488,0.026341,2.441992,2.335518,4.803851,2026-01-08T22:50:24.094831
Q1_Pricing_Summary,6,292.061,0.029877,0.102766,2.275371,2.408013,2026-01-08T22:50:27.668855
Q1_Pricing_Summary,6,295.635,0.026716,0.011984,2.424214,2.462915,2026-01-08T22:50:31.017905
Q1_Pricing_Summary,6,298.984,0.031832,0.005582,2.439421,2.476835,2026-01-08T22:50:34.103400
Q1_Pricing_Summary,6,302.069,0.029039,0.008881,1.796289,1.834210,2026-01-08T22:50:36.491103
Q1_Pricing_Summary,6,304.457,0.034232,0.005892,1.763467,1.803591,2026-01-08T22:50:38.935062
Q1_Pricing_Summary,6,306.901,0.015767,0.008163,0.196712,0.220642,2026-01-08T22:50:42.210736
Q1_Pricing_Summary,7,0.000,0.027929,0.006563,0.010383,0.044875,2026-01-08T22:50:47.880906
Q1_Pricing_Summary,7,2.670,1.916893,2.212951,2.435896,6.565739,2026-01-08T22:50:50.524184
Q1_Pricing_Summary,7,5.313,2.537875,1.801320,1.916865,6.256061,2026-01-08T22:50:53.941929
Q1_Pricing_Summary,7,8.731,2.577537,1.860145,1.874955,6.312637,2026-01-08T22:50:57.436616
Q1_Pricing_Summary,7,12.225,2.229651,1.779949,1.892775,5.902376,2026-01-08T22:51:00.030492
Q1_Pricing_Summary,7,14.819,2.311019,2.019066,1.781570,6.111656,2026-01-08T22:51:03.359406
Q1_Pricing_Summary,7,18.148,2.498488,1.813718,1.850597,6.162803,2026-01-08T22:51:06.483862
Q1_Pricing_Summary,7,21.273,2.436989,1.880865,1.637151,5.955005,2026-01-08T22:51:10.016672
Q1_Pricing_Summary,7,24.805,2.350963,1.816968,1.806536,5.974468,2026-01-08T22:51:13.505145
Q1_Pricing_Summary,7,28.294,2.240159,1.718686,1.848268,5.807114,2026-01-08T22:51:16.282071
Q1_Pricing_Summary,7,31.071,2.102229,1.802263,2.078257,5.982749,2026-01-08T22:51:19.355891
Q1_Pricing_Summary,7,34.145,2.319171,1.772763,1.949124,6.041058,2026-01-08T22:51:22.195717
Q1_Pricing_Summary,7,36.984,2.328763,1.627757,1.728012,5.684532,2026-01-08T22:51:24.837005
Q1_Pricing_Summary,7,39.626,2.245494,1.586034,2.003755,5.835283,2026-01-08T22:51:28.294403
Q1_Pricing_Summary,7,43.083,2.488979,1.754036,1.575121,5.818136,2026-01-08T22:51:31.729556
Q1_Pricing_Summary,7,46.518,2.143320,1.774955,1.774985,5.693260,2026-01-08T22:51:34.443801
Q1_Pricing_Summary,7,49.233,2.603038,1.787651,2.222728,6.613417,2026-01-08T22:51:37.412624
Q1_Pricing_Summary,7,52.201,1.883203,1.909545,1.835983,5.628731,2026-01-08T22:51:40.621352
Q1_Pricing_Summary,7,55.410,2.466136,1.593557,1.945768,6.005461,2026-01-08T22:51:43.969086
Q1_Pricing_Summary,7,58.758,2.405467,2.257587,1.931855,6.594909,2026-01-08T22:51:46.517918
Q1_Pricing_Summary,7,61.307,2.145789,2.619542,1.783042,6.548373,2026-01-08T22:51:49.344698
Q1_Pricing_Summary,7,64.133,2.194077,2.794448,1.747176,6.735701,2026-01-08T22:51:52.418520
Q1_Pricing_Summary,7,67.207,2.372429,2.507699,1.853300,6.733428,2026-01-08T22:51:55.035136
Q1_Pricing_Summary,7,69.824,2.310543,2.553651,2.090661,6.954855,2026-01-08T22:51:57.939358
Q1_Pricing_Summary,7,72.728,2.295973,2.639721,2.017620,6.953313,2026-01-08T22:52:00.601201
Q1_Pricing_Summary,7,75.390,2.518004,2.598222,2.297067,7.413293,2026-01-08T22:52:03.316426
Q1_Pricing_Summary,7,78.105,2.049095,2.640643,1.848746,6.538483,2026-01-08T22:52:06.956012
Q1_Pricing_Summary,7,81.745,2.429170,2.842330,2.161178,7.432678,2026-01-08T22:52:09.610078
Q1_Pricing_Summary,7,84.399,2.457761,2.513246,1.840198,6.811205,2026-01-08T22:52:12.337664
Q1_Pricing_Summary,7,87.126,2.432571,2.560382,2.396044,7.388997,2026-01-08T22:52:15.806487
Q1_Pricing_Summary,7,90.595,2.373933,2.904883,2.498539,7.777355,2026-01-08T22:52:19.353696
Q1_Pricing_Summary,7,94.142,2.501728,2.503367,2.520822,7.525917,2026-01-08T22:52:22.937166
Q1_Pricing_Summary,7,97.726,2.560076,2.566205,2.384005,7.510287,2026-01-08T22:52:26.341446
Q1_Pricing_Summary,7,101.130,2.665670,2.557661,2.290562,7.513893,2026-01-08T22:52:29.405277
Q1_Pricing_Summary,7,104.194,2.596433,2.824826,2.772910,8.194169,2026-01-08T22:52:32.609036
Q1_Pricing_Summary,7,107.398,2.718510,2.587151,2.556553,7.862214,2026-01-08T22:52:35.797755
Q1_Pricing_Summary,7,110.587,2.339896,2.578229,2.613495,7.531621,2026-01-08T22:52:38.542191
Q1_Pricing_Summary,7,113.331,2.465925,2.624875,2.562585,7.653385,2026-01-08T22:52:41.512244
Q1_Pricing_Summary,7,116.301,2.322157,2.514203,1.874461,6.710821,2026-01-08T22:52:44.480499
Q1_Pricing_Summary,7,119.269,2.558660,2.720068,2.331104,7.609832,2026-01-08T22:52:46.842410
Q1_Pricing_Summary,7,121.631,2.178922,2.699024,2.704455,7.582401,2026-01-08T22:52:49.412409
Q1_Pricing_Summary,7,124.201,2.330707,2.760723,2.380553,7.471984,2026-01-08T22:52:52.378652
Q1_Pricing_Summary,7,127.167,2.273423,2.649782,2.300466,7.223671,2026-01-08T22:52:55.488041
Q1_Pricing_Summary,7,130.277,2.398294,2.614322,2.793400,7.806016,2026-01-08T22:52:58.099568
Q1_Pricing_Summary,7,132.888,2.642692,2.559682,2.543306,7.745681,2026-01-08T22:53:00.604883
Q1_Pricing_Summary,7,135.394,2.551408,2.327200,2.525710,7.404318,2026-01-08T22:53:03.725432
Q1_Pricing_Summary,7,138.514,2.545540,2.546144,2.286461,7.378146,2026-01-08T22:53:06.392993
Q1_Pricing_Summary,7,141.182,2.263798,2.549873,2.225812,7.039483,2026-01-08T22:53:09.448463
Q1_Pricing_Summary,7,144.237,2.597345,2.575542,2.368901,7.541788,2026-01-08T22:53:12.361884
Q1_Pricing_Summary,7,147.151,2.597400,2.571891,2.339669,7.508961,2026-01-08T22:53:15.093365
Q1_Pricing_Summary,7,149.882,2.419495,2.854894,2.371402,7.645792,2026-01-08T22:53:17.551688
Q1_Pricing_Summary,7,152.340,2.219127,2.514965,2.253340,6.987432,2026-01-08T22:53:19.901839
Q1_Pricing_Summary,7,154.691,2.314379,2.719244,2.509726,7.543349,2026-01-08T22:53:22.318516
Q1_Pricing_Summary,7,157.107,2.355089,2.581465,2.693376,7.629930,2026-01-08T22:53:25.806764
Q1_Pricing_Summary,7,160.596,2.321117,2.413906,2.539884,7.274908,2026-01-08T22:53:28.873739
Q1_Pricing_Summary,7,163.662,2.356994,2.792462,2.384423,7.533880,2026-01-08T22:53:32.051532
Q1_Pricing_Summary,7,166.840,2.345745,2.685944,2.832264,7.863952,2026-01-08T22:53:34.448558
Q1_Pricing_Summary,7,169.237,2.716036,2.462263,2.718466,7.896764,2026-01-08T22:53:36.910586
Q1_Pricing_Summary,7,171.699,2.411090,2.761762,2.646555,7.819408,2026-01-08T22:53:40.047509
Q1_Pricing_Summary,7,174.836,2.578514,2.644764,2.550436,7.773714,2026-01-08T22:53:43.125668
Q1_Pricing_Summary,7,177.914,2.356901,2.738664,2.685221,7.780786,2026-01-08T22:53:46.431243
Q1_Pricing_Summary,7,181.220,2.422326,2.479447,2.577447,7.479220,2026-01-08T22:53:49.435768
Q1_Pricing_Summary,7,184.225,2.470411,2.768814,2.513300,7.752525,2026-01-08T22:53:51.964890
Q1_Pricing_Summary,7,186.754,2.443493,2.817331,2.362944,7.623769,2026-01-08T22:53:54.422937
Q1_Pricing_Summary,7,189.212,2.851170,2.784829,1.881431,7.517430,2026-01-08T22:53:57.545054
Q1_Pricing_Summary,7,192.334,2.381698,2.819988,1.881408,7.083094,2026-01-08T22:53:59.898776
Q1_Pricing_Summary,7,194.688,2.523057,2.555334,2.541368,7.619759,2026-01-08T22:54:03.279605
Q1_Pricing_Summary,7,198.068,2.348300,2.548531,2.408433,7.305265,2026-01-08T22:54:05.904009
Q1_Pricing_Summary,7,200.693,2.310415,2.391407,2.195345,6.897167,2026-01-08T22:54:08.913951
Q1_Pricing_Summary,7,203.703,2.432882,2.692529,2.298745,7.424155,2026-01-08T22:54:12.614957
Q1_Pricing_Summary,7,207.404,2.275901,2.768258,2.918743,7.962902,2026-01-08T22:54:15.715554
Q1_Pricing_Summary,7,210.504,2.553496,2.443492,2.691408,7.688396,2026-01-08T22:54:18.178079
Q1_Pricing_Summary,7,212.967,2.618526,2.519192,2.488070,7.625789,2026-01-08T22:54:20.559120
Q1_Pricing_Summary,7,215.348,2.381126,2.538660,2.542472,7.462258,2026-01-08T22:54:23.602289
Q1_Pricing_Summary,7,218.391,2.578907,2.731887,2.178981,7.489775,2026-01-08T22:54:27.254804
Q1_Pricing_Summary,7,222.044,2.491306,2.725319,2.360997,7.577622,2026-01-08T22:54:30.052405
Q1_Pricing_Summary,7,224.841,2.489893,2.600105,2.555701,7.645700,2026-01-08T22:54:33.297101
Q1_Pricing_Summary,7,228.086,2.532774,2.403954,2.239612,7.176340,2026-01-08T22:54:36.453625
Q1_Pricing_Summary,7,231.242,2.234530,2.526820,2.125363,6.886713,2026-01-08T22:54:39.549431
Q1_Pricing_Summary,7,234.338,2.580744,2.716763,1.957374,7.254882,2026-01-08T22:54:42.466574
Q1_Pricing_Summary,7,237.255,2.555121,2.014552,2.164560,6.734233,2026-01-08T22:54:45.468070
Q1_Pricing_Summary,7,240.257,2.513021,2.518683,2.437674,7.469378,2026-01-08T22:54:48.647456
Q1_Pricing_Summary,7,243.436,2.658766,2.545558,2.310803,7.515127,2026-01-08T22:54:51.722959
Q1_Pricing_Summary,7,246.512,2.435033,2.588266,2.418797,7.442096,2026-01-08T22:54:54.141908
Q1_Pricing_Summary,7,248.931,2.455343,2.503756,2.171850,7.130949,2026-01-08T22:54:57.398796
Q1_Pricing_Summary,7,252.188,2.216951,2.736481,2.694321,7.647753,2026-01-08T22:55:00.055555
Q1_Pricing_Summary,7,254.844,2.398780,2.290911,2.612177,7.301868,2026-01-08T22:55:02.586699
Q1_Pricing_Summary,7,257.375,2.611056,2.403318,2.174296,7.188670,2026-01-08T22:55:05.998015
Q1_Pricing_Summary,7,260.787,2.215819,1.880026,2.091310,6.187154,2026-01-08T22:55:09.283471
Q1_Pricing_Summary,7,264.072,2.556796,2.515510,2.212155,7.284460,2026-01-08T22:55:12.372209
Q1_Pricing_Summary,7,267.161,2.253899,2.301962,2.398217,6.954078,2026-01-08T22:55:14.752964
Q1_Pricing_Summary,7,269.542,2.433720,2.134605,2.005172,6.573498,2026-01-08T22:55:17.975469
Q1_Pricing_Summary,7,272.764,2.645731,2.789359,2.277957,7.713047,2026-01-08T22:55:20.557458
Q1_Pricing_Summary,7,275.346,2.505055,2.217965,2.558666,7.281686,2026-01-08T22:55:24.184319
Q1_Pricing_Summary,7,278.973,2.451375,2.516671,1.880663,6.848708,2026-01-08T22:55:28.070474
Q1_Pricing_Summary,7,282.859,2.297845,2.426103,2.211376,6.935324,2026-01-08T22:55:31.156312
Q1_Pricing_Summary,7,285.945,2.514749,2.580972,2.035554,7.131274,2026-01-08T22:55:34.259176
Q1_Pricing_Summary,7,289.048,0.050063,2.253258,2.028681,4.332002,2026-01-08T22:55:37.332687
Q1_Pricing_Summary,7,292.122,0.021835,1.143425,2.322753,3.488014,2026-01-08T22:55:41.183937
Q1_Pricing_Summary,7,295.973,0.032564,0.005877,2.142997,2.181439,2026-01-08T22:55:43.686205
Q1_Pricing_Summary,7,298.481,0.079506,0.006004,2.510672,2.596182,2026-01-08T22:55:47.117987
Q1_Pricing_Summary,7,301.907,0.046676,0.008422,2.166920,2.222018,2026-01-08T22:55:50.277489
Q1_Pricing_Summary,7,305.066,0.020540,0.006612,1.764332,1.791484,2026-01-08T22:55:53.972831
Q1_Pricing_Summary,7,308.762,0.020825,0.008444,0.067587,0.096856,2026-01-08T22:55:56.533403
Q1_Pricing_Summary,8,0.000,0.023166,0.008177,0.007550,0.038894,2026-01-08T22:56:01.936397
Q1_Pricing_Summary,8,2.403,2.409302,2.274484,2.376757,7.060542,2026-01-08T22:56:04.401454
Q1_Pricing_Summary,8,4.868,2.685898,1.733515,2.043337,6.462750,2026-01-08T22:56:06.758718
Q1_Pricing_Summary,8,7.225,2.576615,1.858284,1.951717,6.386616,2026-01-08T22:56:09.903783
Q1_Pricing_Summary,8,10.370,2.343550,1.954559,1.822998,6.121107,2026-01-08T22:56:12.603937
Q1_Pricing_Summary,8,13.070,2.315481,1.826808,1.818990,5.961279,2026-01-08T22:56:15.987965
Q1_Pricing_Summary,8,16.454,2.516954,1.996570,1.775402,6.288926,2026-01-08T22:56:18.705065
Q1_Pricing_Summary,8,19.171,2.454397,1.833186,1.795454,6.083037,2026-01-08T22:56:21.770443
Q1_Pricing_Summary,8,22.237,2.492849,1.806622,1.597186,5.896657,2026-01-08T22:56:24.131149
Q1_Pricing_Summary,8,24.597,2.323521,1.791069,1.889597,6.004188,2026-01-08T22:56:26.800234
Q1_Pricing_Summary,8,27.266,2.417016,1.755680,1.824284,5.996980,2026-01-08T22:56:30.040345
Q1_Pricing_Summary,8,30.507,1.962581,1.796520,2.070513,5.829614,2026-01-08T22:56:32.740652
Q1_Pricing_Summary,8,33.207,2.332183,1.793766,1.896883,6.022833,2026-01-08T22:56:35.974411
Q1_Pricing_Summary,8,36.441,2.449685,1.619382,1.755549,5.824617,2026-01-08T22:56:38.871875
Q1_Pricing_Summary,8,39.338,2.250921,1.774117,2.007139,6.032177,2026-01-08T22:56:42.021336
Q1_Pricing_Summary,8,42.487,2.580380,1.705459,1.758565,6.044404,2026-01-08T22:56:44.367877
Q1_Pricing_Summary,8,44.834,2.197353,1.813924,1.629338,5.640614,2026-01-08T22:56:47.065373
Q1_Pricing_Summary,8,47.532,2.217673,1.881139,1.876761,5.975573,2026-01-08T22:56:50.037645
Q1_Pricing_Summary,8,50.504,2.575827,1.695276,2.085298,6.356401,2026-01-08T22:56:52.494646
Q1_Pricing_Summary,8,52.961,2.495623,1.784155,2.129519,6.409297,2026-01-08T22:56:54.874136
Q1_Pricing_Summary,8,55.340,2.515432,1.679789,1.895590,6.090811,2026-01-08T22:56:58.345891
Q1_Pricing_Summary,8,58.812,2.385163,2.570163,1.863876,6.819201,2026-01-08T22:57:00.924889
Q1_Pricing_Summary,8,61.391,2.094283,2.605141,1.785673,6.485097,2026-01-08T22:57:03.959327
Q1_Pricing_Summary,8,64.426,2.335047,2.708106,1.865712,6.908866,2026-01-08T22:57:07.601809
Q1_Pricing_Summary,8,68.068,2.287621,2.552828,2.017842,6.858291,2026-01-08T22:57:10.232085
Q1_Pricing_Summary,8,70.698,2.051490,2.573449,2.066893,6.691832,2026-01-08T22:57:13.074640
Q1_Pricing_Summary,8,73.541,2.662312,2.623811,2.062196,7.348319,2026-01-08T22:57:16.102720
Q1_Pricing_Summary,8,76.569,2.060382,2.610498,1.814247,6.485127,2026-01-08T22:57:18.816405
Q1_Pricing_Summary,8,79.283,2.482206,2.736588,2.432875,7.651669,2026-01-08T22:57:21.734619
Q1_Pricing_Summary,8,82.201,2.387052,2.649843,1.603229,6.640124,2026-01-08T22:57:24.141691
Q1_Pricing_Summary,8,84.608,2.496913,2.747141,2.336846,7.580899,2026-01-08T22:57:26.514986
Q1_Pricing_Summary,8,86.981,2.380291,2.625493,2.284930,7.290714,2026-01-08T22:57:29.617529
Q1_Pricing_Summary,8,90.084,2.397817,2.892376,2.586920,7.877113,2026-01-08T22:57:32.592049
Q1_Pricing_Summary,8,93.058,2.498069,2.556963,2.520837,7.575869,2026-01-08T22:57:35.969575
Q1_Pricing_Summary,8,96.436,2.526850,2.463933,2.502889,7.493673,2026-01-08T22:57:39.293616
Q1_Pricing_Summary,8,99.760,2.643576,2.574695,2.313558,7.531830,2026-01-08T22:57:42.261440
Q1_Pricing_Summary,8,102.728,2.542525,2.776837,2.629711,7.949074,2026-01-08T22:57:44.735892
Q1_Pricing_Summary,8,105.202,2.785712,2.792129,2.501476,8.079318,2026-01-08T22:57:47.503836
Q1_Pricing_Summary,8,107.970,2.466606,2.425056,2.578543,7.470205,2026-01-08T22:57:50.046635
Q1_Pricing_Summary,8,110.513,2.222921,2.705304,2.904684,7.832909,2026-01-08T22:57:52.444514
Q1_Pricing_Summary,8,112.911,2.702902,2.561064,2.600478,7.864444,2026-01-08T22:57:54.875698
Q1_Pricing_Summary,8,115.342,2.384678,2.579670,1.957667,6.922016,2026-01-08T22:57:57.830599
Q1_Pricing_Summary,8,118.297,2.492648,2.754635,2.301615,7.548898,2026-01-08T22:58:00.215972
Q1_Pricing_Summary,8,120.682,2.208025,2.763058,2.774998,7.746082,2026-01-08T22:58:02.566649
